DB01195	Flecainida
DB01195	CCRIS 313
DB01195	N-(2-Piperidinylmethyl)-2,5-bis(2,2,2-trifluoroethoxy)benzamide
DB01195	Flecainidum
DB01195	Flecaine
DB01196	Estramustine
DB01196	Estramustinum
DB01196	Estradiol 3-(N,N-bis(2-chloroethyl)carbamate)
DB01196	17beta-Estradiol 3-(bis(2-chloroethyl)carbamate)
DB01196	17-Estradiol 3-(bis(2-chloroethyl)carbamate)
DB01196	Estramustina
DB01196	Estramustine
DB01197	Captopril
DB01197	(2S)-1-[(2S)-2-Methyl-3-sulfanylpropanoyl]pyrrolidine-2-carboxylic acid
DB01197	Captopryl
DB01197	Apopril
DB01197	Garranil
DB01197	Tensoprel
DB01197	Cesplon
DB01197	Capoten
DB01197	D-3-Mercapto-2-methylpropanoyl-L-proline
DB01197	Captoprilum
DB01197	D-2-Methyl-3-mercaptopropanoyl-L-proline
DB01197	Dilabar
DB01197	Captoril
DB01197	Hypertil
DB01197	Captolane
DB01197	Tensobon
DB01197	Acepress
DB01197	CP
DB01197	Tenosbon
DB01197	L-Captopril
DB01197	Lopirin
DB01198	Zopiclone
DB01198	6-(5-Chloro-2-pyridinyl)-7-oxo-6,7-dihydro-5H-pyrrolo[3,4-b]pyrazin-5-yl 4-methyl-1-piperazinecarboxylate
DB01198	()-zopiclone
DB01198	Zopiclonum
DB01198	()-zopiclone
DB01198	Zopiclona
DB01198	Zopiclone
DB01199	Tubocurarine
DB01199	7',12'-Dihydroxy-6,6'-dimethoxy-2,2',2'-trimethyltubocuraranium
DB01199	d-tubocurarine
DB01199	()-tubocurarine
DB01199	Tubocurarin
DB01200	Bromocriptine
DB01200	2-Bromo-alpha-ergokryptine
DB01200	(5'alpha)-2-bromo-12'-hydroxy-2'-(1-methylethyl)-5'-(2-methylpropyl)ergotaman-3',6',18-trione
DB01200	2-bromo--ergocryptine
DB01200	Bromocryptine
DB01200	2-Bromo-alpha-ergocryptine
DB01200	2-bromo--ergokryptin
DB01200	Bromocriptinum
DB01200	2-bromo--ergokryptine
DB01200	Bromoergocriptine
DB01200	(5'alpha)-2-bromo-12'-hydroxy-5'-isobutyl-2'-isopropyl-3',6',18-trioxoergotaman
DB01200	(5'alpha)-2-bromo-12'-hydroxy-2'-(1-methylethyl)-5'-(2-methylpropyl)-3',6',18-trioxoergotaman
DB01200	2-Bromo-alpha-ergokryptin
DB01200	Bromocriptina
DB01200	Bromoergocryptine
DB01202	Levetiracetam
DB01202	Levitiracetam
DB01202	Levetiracetamum
DB01202	Levetiracetame
DB01202	Levetiracetam
DB01203	Nadolol
DB01203	Corgard
DB01204	Mitoxantrone
DB01204	Mitoxantrona
DB01204	Mitoxantronum
DB01204	Mitoxantrone
DB01204	1,4-DIHYDROXY-5,8-bis({2-[(2-hydroxyethyl)amino]ethyl}amino)-9,10-anthracenedione
DB01205	Flumazenil
DB01205	Flumazepil
DB01205	Flumazenilum
DB01205	Anexate
DB01205	Lanexat
DB01205	Flumazenilo
DB01206	Lomustine
DB01206	Chloroethylcyclohexylnitrosourea
DB01206	CCNU
DB01206	Lomustina
DB01206	Belustine
DB01206	Cecenu
DB01206	Cyclohexyl chloroethyl nitrosourea
DB01206	1-(2-Chloroethyl)-3-cyclohexylnitrosourea
DB01206	Lomustinum
DB01206	CeeNU
DB01206	CINU
DB01206	1-(2-Chloroethyl)-3-cyclohexyl-1-nitrosourea
DB01206	N-(2-Chloroethyl)-n'-cyclohexyl-N-nitrosourea
DB01207	Ridogrel
DB01207	Ridogrel
DB01207	R-68070
DB01207	Ridogrelum
DB01208	Sparfloxacin
DB01208	Sparfloxacin
DB01208	cis-5-Amino-1-cyclopropyl-7-(3,5-dimethyl-1-piperazinyl)-6,8-difluoro-1,4-dihydro-4-oxo-3-quinolinecarboxylic acid
DB01209	Dezocine
DB01209	Dezocina
DB01209	Dezocinum
DB01209	(-)-13beta-amino-5,6,7,8,9,10,11alpha,12-Octahydro-5alpha-methyl-5,11-methanobenzocyclodecen-3-ol
DB01210	Levobunolol
DB01210	Levobunololum
DB01210	Levobunolol
DB01210	(-)-Bunolol
DB01210	(S)-5-(3-((1,1-Dimethylethyl)amino)-2-hydroxypropoxy)-3,4-dihydro-1(2H)-naphthalenone
DB01213	Fomepizole
DB01213	Fomepizole
DB01213	Fomepizolum
DB01213	4-Methylpyrazol
DB01213	Antizol
DB01213	Fomepizol
DB01213	4-methylpyrazole
DB01214	Metipranolol
DB01214	Metipranolol
DB01214	Metipranololum
DB01214	Acetic acid 4-(2-hydroxy-3-isopropylamino-propoxy)-2,3,6-trimethyl-phenyl ester
DB01214	()-Metipranolol
DB01215	Estazolam
DB01215	Estazolamum
DB01215	8-chloro-6-phenyl-4H-s-triazolo(4,3-a)(1,4)benzodiazepine
DB01216	Finasteride
DB01216	Finasteridum
DB01216	(5alpha,17beta)-(1,1-Dimethylethyl)-3-oxo-4-azaandrost-1-ene-17-carboxamide
DB01216	Finasterida
DB01217	Anastrozole
DB01217	alpha,alpha,Alpha',alpha'-tetramethyl-5-(1H-1,2,4-triazol-1-ylmethyl)-m-benzenediacetonitrile
DB01217	Anastrozol
DB01218	Halofantrine
DB01218	Halfan
DB01218	Halofantrine
DB01218	Halofantrinum
DB01218	Halofantrina
DB01219	Dantrolene
DB01219	Dantrolene
DB01219	Dantamacrin
DB01219	Dantroleno
DB01219	F-368
DB01219	Dantrolenum
DB01219	Dantrium
DB01220	Rifaximin
DB01220	Rifaxidin
DB01220	Rifamycin L 105SV
DB01220	Rifamycin L 105
DB01220	Rifaximine
DB01220	Xifaxsan
DB01220	Rifaximina
DB01220	Rifaximinun
DB01220	Rifaximinum
DB01220	Rifaximin
DB01221	Ketamine
DB01221	KETAMINE
DB01221	Special k
DB01221	2-(2-Chloro-phenyl)-2-methylamino-cyclohexanone
DB01221	Ketaminum
DB01221	()-Ketamine
DB01221	2-(methylamino)-2-(2-chlorophenyl)cyclohexanone
DB01221	NMDA
DB01221	()-ketamine
DB01221	2-(o-chlorophenyl)-2-(methylamino)-cyclohexanone
DB01221	Ketamina
DB01221	DL-ketamine
DB01222	Budesonide
DB01222	(11beta,16alpha)-16,17-(Butylidenebis(oxy))-11,21-dihydroxypregna-1,4-diene-3,20-dione
DB01223	Aminophylline
DB01223	Somophyllin
DB01223	Theophylline ethylenediamine
DB01223	Aminophyllin
DB01224	Quetiapine
DB01224	Quetiapine hemifumarate
DB01224	2-[2-(4-Dibenzo[b,F][1,4]thiazepin-11-yl-1-piperazinyl)ethoxy]ethanol
DB01224	Quetiapine
DB01224	Quetiapina
DB01224	Quetiapinum
DB01224	Quetiapine fumarate
DB01225	Enoxaparin
DB01225	Enoxaparin sodium
DB01226	Mivacurium
DB01226	Mivacurium
DB01227	Levomethadyl Acetate
DB01227	Levacetylmethadol
DB01227	Levomethadyl
DB01227	LAAM
DB01227	1-alpha-Acetylmethadol
DB01227	(1S,4S)-4-(dimethylamino)-1-Ethyl-2,2-diphenylpentyl acetate
DB01227	Levo-methadyl acetate
DB01227	Levomethadyl acetate
DB01227	Levacetylmethadolum
DB01227	Orlaam
DB01227	Levo--acetylmethadol
DB01227	Levacetilmetadol
DB01227	(-)-alpha-Acetylmethadol
DB01227	Levo-alpha-acetylmethadol
DB01228	Encainide
DB01228	()-4-Methoxy-N-(2-(2-(1-methyl-2-piperidinyl)ethyl)phenyl)benzamide
DB01228	Encainide
DB01228	Encainida
DB01228	()-2'-[2-(1-Methyl-2-piperidyl)ethyl]-P-anisanilide
DB01228	4-Methoxy-N-{2-[2-(1-methyl-piperidin-2-yl)-ethyl]-phenyl}-benzamide
DB01228	Encainidum
DB01228	4-Methoxy-2'-[2-(1-methyl-2-piperidyl)ethyl]benzanilide
DB01229	Paclitaxel
DB01229	5beta,20-Epoxy-1,2-alpha,4,7beta,10beta,13alpha-hexahydroxytax-11-en-9-one 4,10-diacetate 2-benzoate 13-ester with (2R,3S)-N-benzoyl-3-phenylisoserine
DB01229	(2AR-(2aalpha,4beta,4abeta,6beta,9alpha(alpha r*,betas*),11alpha,12alpha,12balpha))-beta-(benzoylamino)-alpha-hydroxybenzenepropanoic acid 6,12b-bis(acetyloxy)-12-(benzoyloxy)-2a,3,4,4a,5,6,9,10,11,12,12a,12b-dodecahydro-4,11-dihydroxy-4a,8,13,13-tetramethyl-5-oxo-7,11-methano-1H-cyclodeca(3,4)benz(1,2-b)oxet-9-yl ester
DB01229	Taxol
DB01229	Taxol A
DB01229	Paclitaxel
DB01231	Diphenidol
DB01231	Diphenyl(3-(1-piperidyl)propyl)carbinol
DB01231	Difenidolum
DB01231	alpha,alpha-Diphenyl-1-piperidinebutanol
DB01231	Difenidolo
DB01231	Diphenidol
DB01231	Difenidol
DB01233	Metoclopramide
DB01233	Metoclopramida
DB01233	4-amino-5-chloro-N-(2-(Diethylamino)ethyl)-2-methoxybenzamide
DB01233	Metoclopramidum
DB01233	4-amino-5-chloro-2-Methoxy-N-(beta-diethylaminoethyl)benzamide
DB01233	2-methoxy-5-chloroprocainamide
DB01233	4-amino-5-chloro-N-(2-(Diethylamino)ethyl)-O-anisamide
DB01233	Elieten
DB01233	Reliveran
DB01233	2-Methoxy-4-amino-5-chloro-N,N-(dimethylaminoethyl)benzamide
DB01234	Dexamethasone
DB01234	Decadron
DB01234	9-Fluoro-16-methylprednisolone
DB01234	Dexamethasonum
DB01234	9alpha-Fluoro-16alpha-methylprednisolone
DB01234	16alpha-Methyl-9alpha-fluoro-1-dehydrocortisol
DB01234	16-Methyl-9-fluoro-1-dehydrocortisol
DB01234	1-Dehydro-16alpha-methyl-9alpha-fluorohydrocortisone
DB01234	Dexamethasone
DB01234	Dexametasona
DB01234	1-Dehydro-16-methyl-9-fluorohydrocortisone
DB01235	Levodopa
DB01235	3-Hydroxy-L-tyrosine
DB01235	(-)-3-(3,4-Dihydroxyphenyl)-L-alanine
DB01235	L-beta-(3,4-Dihydroxyphenyl)alanine
DB01235	3,4-Dihydroxy-L-phenylalanine
DB01235	Dopar
DB01235	()-3-(3,4-dihydroxyphenyl)-L-alanine
DB01235	Dihydroxy-L-phenylalanine
DB01235	(-)-Dopa
DB01235	Levodopum
DB01235	Levodopa
DB01235	L-3,4-dihydroxyphenylalanine
DB01235	3,4-DIHYDROXYPHENYLALANINE
DB01235	L-DOPA
DB01235	beta-(3,4-Dihydroxyphenyl)alanine
DB01235	-(3,4-dihydroxyphenyl)alanine
DB01235	beta-(3,4-Dihydroxyphenyl)-L-alanine
DB01235	()-dopa
DB01236	Sevoflurane
DB01236	Sevoflurano
DB01236	Sevoflurane
DB01236	1,1,1,3,3,3-Hexafluoro-2-(fluoromethoxy)propane
DB01236	Sevofluran
DB01236	Sevofluranum
DB01237	Bromodiphenhydramine
DB01237	Bromazine
DB01237	2-(P-Bromo-alpha-phenylbenzyloxy)-N,N-dimethylethylamine
DB01237	Bromazina
DB01237	Bromazinum
DB01237	beta-(P-Bromobenzhydryloxy)ethyldimethylamine
DB01237	Bromodiphenhydramine
DB01237	beta-Dimethylaminoethyl P-bromobenzhydryl ether
DB01238	Aripiprazole
DB01238	OPC 31
DB01238	Abilify
DB01238	Abilitat
DB01238	Aripiprazol
DB01238	Aripiprazole
DB01238	Aripiprazolum
DB01239	Chlorprothixene
DB01239	Chlorprotixene
DB01239	Chlorprothixine
DB01239	Alpha-Chlorprothixene
DB01239	Chlorprotixen
DB01239	Chlorprothixen
DB01239	Chlothixen
DB01239	Chlorprotixine
DB01240	Epoprostenol
DB01240	Flolan
DB01240	Prostaglandin x
DB01240	Prostacyclin
DB01240	PGI2
DB01240	(5Z,9alpha,11alpha,13e,15S)-6,9-Epoxy-11,15-dihydroxyprosta-5,13-dien-1-oic acid
DB01240	(5Z,13e)-(15S)-6,9alpha-Epoxy-11alpha,15-dihydroxyprosta-5,13-dienoate
DB01240	Epoprostenol
DB01240	Prostaglandin I2
DB01240	Vasocyclin
DB01240	PGX
DB01241	Gemfibrozil
DB01241	Gemfibrozilo
DB01241	Gemfibrozilum
DB01241	2,2-Dimethyl-5-(2,5-dimethylphenoxy)valeriansaeure
DB01241	Lopid
DB01241	2,2-Dimethyl-5-(2,5-xylyloxy)valeriansaeure
DB01241	2,2-Dimethyl-5-(2,5-xylyloxy)valeric acid
DB01241	Gemfibrozil
DB01242	Clomipramine
DB01242	Clomipraminum
DB01242	3-Chloroimipramine
DB01242	Monochlorimipramine
DB01242	3-(3-chloro-10,11-dihydro-5H-Dibenzo[b,F]azepin-5-yl)-N,N-dimethyl-1-propanamine
DB01242	Clomipramine
DB01242	Clomipramina
DB01242	g 34586
DB01242	Chlorimipramine
DB01242	3-(3-CHLORO-5H-dibenzo[b,F]azepin-5-yl)-N,N-dimethylpropan-1-amine
DB01244	Bepridil
DB01244	Bepridil
DB01244	Bepadin
DB01245	Decamethonium
DB01245	Decamethylenebis(trimethylammonium)
DB01245	Decamethonum
DB01245	DECAMETHONIUM ion
DB01245	N,N,N,N',n',n'-hexamethyl-1,10-decanediaminium
DB01245	Decamethonium
DB01246	Alimemazine
DB01246	Trimeprazine
DB01246	Alimemazine
DB01246	Methylpromazine
DB01246	Repeltin
DB01247	Isocarboxazid
DB01247	Isocarboxazide
DB01247	Isocarboxazidum
DB01247	Marplan
DB01247	Isocarboxazida
DB01248	Docetaxel
DB01248	N-Debenzoyl-N-(tert-butoxycarbonyl)-10-deacetylpaclitaxel
DB01248	TXL
DB01248	N-Debenzoyl-N-(tert-butoxycarbonyl)-10-deacetyltaxol
DB01248	Docetaxel anhydrous
DB01250	Olsalazine
DB01250	Dipentum
DB01251	Gliquidone
DB01251	Glurenorm
DB01252	Mitiglinide
DB01253	Ergonovine
DB01253	Ergobasine
DB01253	N-(alpha-(Hydroxymethyl)ethyl)-D-lysergamide
DB01253	9,10-Didehydro-N-(alpha-(hydroxymethyl)ethyl)-6-methylergoline-8-beta-carboxamide
DB01253	Ergonovine
DB01253	9,10-Didehydro-N-(2-hydroxy-1-methylethyl)-6-methylergoline-8beta(S)-carboxamide
DB01253	Ergometrinum
DB01253	[8beta(S)]-9,10-Didehydro-N-(2-hydroxy-1-methylethyl)-6-methylergoline-8-carboxamide
DB01253	Ergometrina
DB01253	D-Lysergic acid 1-hydroxymethylethylamide
DB01253	Ergometrine
DB01253	(6AR,9R)-7-methyl-4,6,6a,7,8,9-hexahydro-indolo[4,3-fg]quinoline-9-carboxylic acid ((S)-2-hydroxy-1-methyl-ethyl)-amide
DB01253	N-(2-Hydroxy-1-methylethyl)-D()-lysergamide
DB01253	Ergotrate maleate
DB01253	D-Lysergic acid-L-propanolamide
DB01254	Dasatinib
DB01254	Dasatinib (anh.)
DB01254	Dasatinib
DB01254	N-(2-CHLORO-6-methylphenyl)-2-({6-[4-(2-hydroxyethyl)piperazin-1-yl]-2-methylpyrimidin-4-yl}amino)-1,3-thiazole-5-carboxamide
DB01254	BMS dasatinib
DB01254	Anhydrous dasatinib
DB01254	dasatinib (anhydrous)
DB01254	anh. dasatinib
DB01254	Dasatinibum
DB01254	BDBM13216
DB01255	Lisdexamfetamine
DB01255	Lisdexamfetamine
DB01255	NRP104
DB01255	lisdexamfetamine dimesylate
DB01257	Eculizumab
DB01257	5G1.1
DB01259	Lapatinib
DB01259	GW 572016
DB01259	N-{3-chloro-4-[(3-fluorobenzyl)oxy]phenyl}-6-[5-({[2-(methylsulfonyl)ethyl]amino}methyl)-2-furyl]-4-quinazolinamine
DB01259	Lapatinib tosilate hydrate
DB01259	N-(3-chloro-4-((3-Fluorophenyl)methoxy)phenyl)-6-(5-(((2-(methylsulfonyl)ethyl)amino)methyl)-2-furanyl)-4-quinazolinamine
DB01259	FMM
DB01259	Tykerb
DB01260	Desonide
DB01260	11beta,21-Dihydroxy-16alpha,17alpha-isopropylidenedioxypregna-1,4-diene-3,20-dione
DB01260	16alpha,17alpha-Isopropylidenedioxyprednisolone
DB01260	11beta,21-Dihydroxy-16alpha,17-[(1-methylethylidene)bis(oxy)]pregna-1,4-diene-3,20-dione
DB01260	Desonidum
DB01260	Desonida
DB01260	16alpha-Hydroxyprednisole-16,17-acetonide
DB01260	16alpha-Hydroxyprednisolone-16alpha,17-acetonide
DB01260	11beta,21-Dihydroxy-16alpha,17-isopropylidenedioxypregna-1,4-diene-3,20-dione
DB01260	Desfluorotriamcinolone acetonide
DB01261	Sitagliptin
DB01261	Sitagliptine
DB01261	Sitagliptina
DB01261	Sitagliptin phosphate
DB01261	MK-0431
DB01261	Sitagliptan
DB01261	(2R)-4-OXO-4-[3-(trifluoromethyl)-5,6-dihydro[1,2,4]triazolo[4,3-a]pyrazin-7(8H)-yl]-1-(2,4,5-trifluorophenyl)butan-2-amine
DB01261	Sitagliptinum
DB01262	Decitabine
DB01262	Azadc
DB01262	5-Azadeoxycytidine
DB01262	Decitabine
DB01262	5-aza-2'-deoxycytidine
DB01262	4-amino-1-(2-Deoxy-beta-D-erythro-pentofuranosyl)-S-triazin-2(1H)-one
DB01262	Dezocitidine
DB01267	Paliperidone
DB01267	Invega
DB01267	Ro-76477
DB01267	9-Hydroxyrisperidone
DB01267	Paliperidone
DB01269	Panitumumab
DB01269	ABX-EGF
DB01270	Ranibizumab
DB01270	rhuFab V2
DB01271	Idursulfase
DB01271	Alpha-L-iduronate sulfate sulfatase
DB01271	Iduronate 2-sulfatase
DB01272	Alglucosidase alfa
DB01272	Aglucosidase alfa
DB01272	Aglucosidase alpha
DB01272	Acid-alpha glucosidase
DB01272	alpha-1,4-glucosidase
DB01272	Acid maltase
DB01272	Lysosomal Alpha-Glucosidase
DB01272	Alpha-glucosidase
DB01273	Varenicline
DB01273	CP-526,555
DB01274	Arformoterol
DB01274	(R,R)-formoterol
DB01274	(-)-Formoterol
DB01275	Hydralazine
DB01275	Hydrazone 1(2H)-phthalazinone
DB01275	Hypophthalin
DB01275	1-Phthalazinylhydrazine
DB01275	Idralazina
DB01275	6-Hydralazine
DB01275	Hydrazinophthalazine
DB01275	Hydrallazine
DB01275	Hydralazin
DB01275	Hidralazina
DB01275	1-Hydrazinophthalazine
DB01275	(1Z)-1(2H)-Phthalazinone hydrazone
DB01275	Phthalazin-1-ylhydrazine
DB01275	Hydralazinum
DB01275	(2H)-Phthalazinone hydrazone
DB01276	Exenatide
DB01276	Byetta
DB01276	AC002993
DB01276	AC 2993
DB01276	AC2993
DB01276	AC2993a
DB01276	Bydureon
DB01276	AC-2993
DB01276	Synthetic exendin-4
DB01276	Exenatide
DB01276	Exenatide synthetic
DB01277	Mecasermin
DB01277	IGF1
DB01277	IGF-1
DB01277	Mecasermin rinfabate recombinant
DB01277	Mecasermin rinfabate
DB01277	Mechano growth factor
DB01277	Somatomedin-C
DB01277	Insulin-like growth factor 1
DB01277	Mecasermin recombinant
DB01278	Pramlintide
DB01279	Galsulfase
DB01279	Arylsufatase B
DB01279	ARSB
DB01280	Nelarabine
DB01280	2-Amino-9-beta-D-arabinofuranosyl-6-methoxy-9H-purine
DB01280	GW-506U78
DB01280	Arranon
DB01280	Nelzarabine
DB01281	Abatacept
DB01281	CTLA4-Ig
DB01281	CTLA4IgG4m
DB01281	CTLA4-IgG4m
DB01281	CTLA4Ig
DB01282	Carbetocin
DB01282	Carbetocino
DB01282	Carbetocinum
DB01282	Deamino-2-O-methyltyrosine-1-carbaoxytocin
DB01282	1-Butanoic acid-2-(O-methyl-L-tyrosine)-1-carbaoxytocin
DB01282	1-Butyric acid-2-(3-(P-methoxyphenyl)-L-alanine)oxytocin
DB01283	Lumiracoxib
DB01283	COX189
DB01283	Lumiracoxibum
DB01283	2-((2-chloro-6-Fluorophenyl)amino)-5-methylbenzeneacetic acid
DB01283	COX 189
DB01283	Prexige
DB01283	COX-189
DB01284	Tetracosactide
DB01284	adrenocorticotropic hormone 1-24
DB01284	1-24-corticotrophin
DB01284	1-24-corticotrophin
DB01284	Tetracosactrin
DB01284	Adrenocorticotropic hormone fragment 1-24 human, rat
DB01284	corticotropin-(1-24)
DB01284	alpha(1-24)-corticotrophin
DB01284	Tetracosactide
DB01284	beta(1-24)-corticotrophin
DB01284	Corticotropin tetracosapeptide
DB01284	Cosyntropin
DB01284	ATCH (1-24)
DB01284	corticotropin-(1-24) tetracosapeptide
DB01285	Corticotropin
DB01285	Acthar
DB01285	H.P. acthar gel
DB01285	ACTH
DB01285	Cortigel
DB01285	Adrenocorticotrophin
DB01285	Corticotrophin
DB01285	Adrenocorticotropic hormone
DB01288	Fenoterol
DB01288	3,5-Dihydroxy-alpha-(((P-hydroxy-alpha-methylphenethyl)amino)methyl)benzyl alcohol
DB01288	Phenoterol
DB01288	Fenoterolum
DB01288	5-{1-hydroxy-2-[2-(4-hydroxy-phenyl)-1-methyl-ethylamino]-ethyl}-benzene-1,3-diol
DB01288	1-(3,5-Dihydroxyphenyl)-1-hydroxy-2-((4-hydroxyphenyl)isopropylamino)ethane
DB01288	1-(P-Hydroxyphenyl)-2-((beta-hydroxy-beta-(3',5'-dihydroxyphenyl))ethyl)aminopropane
DB01289	Glisoxepide
DB01289	RP-22410
DB01289	BAY-b-4231
DB01289	FBB-4231
DB01289	Glisoxepide
DB01291	Pirbuterol
DB01291	Pirbuterolum
DB01291	()-pirbuterol
DB01295	Bevantolol
DB01295	Bevantololum
DB01295	1-((2-(3,4-Dimethoxyphenyl)ethyl)amino)-3-(3-methylphenoxy)-2-propanol
DB01295	1-(3,4-Dimethoxyphenethylamino)-3-m-tolyloxy-propan-2-ol
DB01295	1-[2-(3,4-Dimethoxy-phenyl)-ethylamino]-3-m-tolyloxy-propan-2-ol
DB01295	()-Bevantolol
DB01295	1-(3,4-Dimethoxyphenethylamino)-3-(m-tolyloxy)-2-propanol
DB01296	Glucosamine
DB01296	2-Amino-2-deoxy-D-glucose
DB01296	Chitosamine
DB01296	D-Glucosamine
DB01297	Practolol
DB01297	N-(4-(2-Hydroxy-3-((1-methylethyl)amino)propoxy)phenyl)acetamide
DB01297	1-(4-Acetamidophenoxy)-3-isopropylamino-2-propanol
DB01297	4'-(2-Hydroxy-3-(isopropylamino)propoxy)acetanilide
DB01297	Tocris-0831
DB01297	()-Practolol
DB01297	Practololum
DB01303	Oxtriphylline
DB01303	Oxtriphylline
DB01303	Theophyline - choline mixt
DB01303	Theocolin
DB01303	Choline theophylline
DB01303	Choline theophyllinate
DB01306	Insulin Aspart
DB01306	Aspart
DB01306	Insulin X14
DB01306	Insulin, Asp(B28)
DB01306	INA-X14
DB01306	Insulin aspart recombinant
DB01306	B28-Aspart-Insulin
DB01306	Aspart Insulin
DB01306	Insulin aspart protamine recombinant
DB01307	Insulin Detemir
DB01307	Insulin,detemir,human
DB01307	Insulin detemir recombinant
DB01307	Detemir
DB01309	Insulin Glulisine
DB01309	Insulin Glulisine (recombinant DNA origin)
DB01309	Insulin glulisine recombinant
DB01320	Fosphenytoin
DB01320	Fosphenytoin
DB01320	Cerebyx
DB01320	Fosphenytoine
DB01320	Fosphenytoinum
DB01320	Fosfenitoina
DB01320	(3-Phosphoryloxymethyl)phenytoin
DB01324	Polythiazide
DB01324	Renese
DB01325	Quinethazone
DB01325	Quinetazona
DB01325	Hydromox
DB01325	Quinethazon
DB01325	Chinetazone
DB01325	Chinethazonum
DB01325	Quinethazonum
DB01327	Cefazolin
DB01327	CEZ
DB01327	Cefazolina
DB01327	Cefazoline
DB01327	Cephazoline
DB01327	(6R,7R)-3-{[(5-methyl-1,3,4-thiadiazol-2-yl)sulfanyl]methyl}-8-oxo-7-[(1H-tetrazol-1-ylacetyl)amino]-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid
DB01327	Cefazolinum
DB01327	Cephazolin
DB01327	Cephamezine
DB01327	Cefamezin
DB01327	Cephazolidin
DB01336	Metocurine
DB01336	Dimethyltubocurarine
DB01337	Pancuronium
DB01337	Bromuro de pancuronio
DB01337	Bromure de pancuronium
DB01337	Pancuronium
DB01338	Pipecuronium
DB01338	Pipecuronium
DB01338	Pipecurium
DB01339	Vecuronium
DB01339	Vecuronium
DB01340	Cilazapril
DB01340	Cilazapril
DB01340	Cilazaprilum
DB01340	Cilazapril anhydrous
DB01341	Dihydroquinidine barbiturate
DB01342	Forasartan
DB01345	Potassium
DB01345	UN2257
DB01345	UN1420
DB01345	Kalium
DB01345	Potassium alloy
DB01346	Quinidine barbiturate
DB01347	Saprisartan
DB01348	Spirapril
DB01348	Spirapril
DB01348	Renormax
DB01349	Tasosartan
DB01349	ANA-756
DB01349	Tasosartan
DB01349	WAY-ana-756
DB01351	Amobarbital
DB01351	5-Ethyl-5-(3-methylbutyl)-2,4,6(1H,3H,5H)-pyrimidinetrione
DB01351	5-Ethyl-5-isopentylbarbituric acid
DB01351	Amylobarbitone
DB01351	Barbamyl
DB01351	5-Ethyl-5-isoamylbarbituric acid
DB01351	Amobarbital
DB01351	Amytal
DB01351	5-Ethyl-5-(3-methylbutyl)barbituric acid
DB01351	Barbamil
DB01352	Aprobarbital
DB01352	5-Allyl-5-isopropylbarbituric acid
DB01352	Alurate
DB01352	5-Allyl-5-isopropylpyrimidine-2,4,6(1H,3H,5H)-trione
DB01352	5-Isopropyl-5-allylbarbituric acid
DB01352	Aprobarbital
DB01352	Allypropymal
DB01352	5-(1-Methylethyl)-5-(2-propenyl)-2,4,6(1H,3H,5H)-pyrimidinetrione
DB01353	Butethal
DB01353	Butobarbitone
DB01353	Butobarbital
DB01353	Butethal
DB01353	Neonal
DB01354	Heptabarbital
DB01354	Heptabarbital
DB01354	Heptabarbum
DB01354	Medapan
DB01354	Heptamal
DB01354	Heptabarbitone
DB01354	Medomine
DB01354	Heptbarbital
DB01354	Heptabarb
DB01354	Heptamalum
DB01354	Heptadorm
DB01355	Hexobarbital
DB01355	5-Cyclohex-1-enyl-1,5-dimethyl-pyrimidine-2,4,6-trione
DB01355	Evipan
DB01355	Hexobarbital
DB01355	5-(1-cyclohexen-1-yl)-1,5-dimethylbarbituric acid
DB01355	Hexobarbitone
DB01355	5-(1-Cyclohexen-1-yl)-1,5-dimethyl-2,4,6(1H,3H,5H)-pyrimidinetrione
DB01355	Methylhexabital
DB01355	Methexenyl
DB01356	Lithium
DB01356	Lithium, ion
DB01356	Lithium cation
DB01356	Lithium ion
DB01356	Li()
DB01356	Lithium, ion (li1)
DB01357	Mestranol
DB01359	Penbutolol
DB01359	Levatol
DB01359	HOE 893
DB01359	Penbutololum
DB01359	HOE 893D
DB01359	1-(tert-Butylamino)-3-(o-cyclopentylphenoxy)propan-2-ol
DB01359	2-Propanol, 1-(2-cyclopentylphenoxy)-3-((1,1-dimethylethyl)amino)-, (S)-
DB01359	(2S)-1-(tert-butylamino)-3-(2-cyclopentylphenoxy)propan-2-ol
DB01359	Penbutolol
DB01363	Ephedra
DB01363	Chinese jointfir
DB01363	Ma huang
DB01363	Indian jointfir
DB01364	Ephedrine
DB01364	(-)-Ephedrine
DB01364	L(-)-Ephedrine
DB01364	L-erythro-2-(Methylamino)-1-phenylpropan-1-ol
DB01364	(1R,2S)-1-Phenyl-1-hydroxy-2-methylaminopropane
DB01364	Ephedrine
DB01364	L-Ephedrine
DB01365	Mephentermine
DB01365	Mephentermine
DB01366	Procaterol
DB01367	Rasagiline
DB01367	(R)-Indan-1-yl-prop-2-ynyl-amine
DB01367	(1R)-N-Propargylindan-1-amine
DB01367	RAS
DB01367	(R)-N-2-Propynyl-1-indanamine
DB01370	Aluminium
DB01370	Aluminio
DB01370	Aluminium
DB01370	13Al
DB01370	Al
DB01370	Aluminum
DB01373	Calcium
DB01375	Aluminium monostearate
DB01375	Aluminum stearate
DB01375	Dihydroxy(stearato)aluminum
DB01375	Aluminum stearate 300
DB01375	Aluminium, dihydroxide stearate
DB01375	Aluminum monostearate
DB01375	dihydroxyaluminum stearate
DB01375	dibasic aluminum stearate
